amount,location,transaction_type,device_trust_score,is_fraud
-1.0229313003023262,-0.3262337044413596,1.6708381538777806,-0.8457634932455762,0
-2.098297268348177,0.7820273875741276,1.5852663025869869,-3.6444834657259446,0
-0.4581089308870959,0.8715243860879341,0.5684907005082074,-2.127981575217476,0
1.4760013234236697,-0.5090938053115694,2.6894385223209865,1.0225417101929353,1
-1.4129066876515464,-0.993593003931448,1.0030382733772358,1.045948667388677,1
-2.1220909356935076,-0.2805020534116174,1.3470616297979165,1.191886799683638,1
-1.081813119190373,-0.04592882874016064,1.5434587501171462,-0.5537219600717914,0
-1.2218204683064486,0.13249714349564554,0.27372160395441636,-1.719812482877595,0
-2.1538290468281707,-0.05796399966830253,1.77669818941117,-1.3732189521395908,0
-1.1842637076447802,-1.2858640172797149,-0.6863006804331209,-1.0167481606007125,0
-1.7841285083442449,-1.2783526288023244,1.0565763710004163,-1.6878069114890821,0
-0.7695531022664817,0.39387321816474324,0.7103662922017624,0.8501325490346403,0
-1.0480403121103719,-1.6808704592381203,-0.6406829567415924,-0.8088205333702244,0
1.3399858057594076,0.5647891059076481,0.855175267318049,1.0692382058776906,1
-1.177017376155294,-0.7823539225019935,0.3615268393226002,0.9303986477298405,1
-1.9718098014894154,-0.9823242722767759,0.6078831398403064,1.1650637653426483,1
-1.3376335743161751,0.364561477355457,0.8235591882872937,-0.8725763050681967,0
-1.0952356475680558,-0.8497209214776963,1.5736062823240557,-0.05784478533369797,0
-0.1022563433955086,-1.039220163990766,-0.4913228202158606,-0.055034669314546036,1
-0.4066095221820758,0.3359681734405766,0.31580058153827184,-2.902188939858721,0
-1.4700001818746125,-0.754866196571921,-0.39434667773987697,0.9835162263824141,1
-1.1865891501532055,-0.5151708990920177,0.30700247198206754,-0.2916389676288007,0
-0.2576800159258922,-0.3777648875224771,-3.647781201752079,-0.1719024382254708,0
-1.2195955559054146,0.40226807720129804,1.377324476946957,-0.9593830469387623,0
-0.7647652195818953,0.0780074184788575,-1.2641858274401854,-0.22641016247008316,0
0.7704178921304331,-0.29951503754747755,0.31567112329131475,0.39167327626962234,1
-2.67552544677614,1.8338965460243755,-0.324614254630504,1.1873168559038052,1
-1.5978844797948255,-0.08259257535129046,1.2473327340635194,-1.1206580748288792,0
-1.6843943360709552,-0.06844649266641564,3.6124294579844825,0.6053374671078333,0
0.05901692460842933,-0.19330422644796988,0.8757762598818406,0.8167617032534013,1
1.689217656040015,-1.8119893375620542,1.090268924159887,1.6540467087542698,1
-1.2200094125707548,0.7674793445541306,2.643145110842765,1.1835859436371736,1
-0.8283305204171333,0.28305316225865373,1.255741756418295,-1.4624919334689872,0
-0.9696873670672502,0.00878844263207182,1.6371757347894604,1.0236297432917147,1
-2.283055048682303,-2.0713771793381572,2.427922700159306,-2.2265784982752757,0
1.517027339958634,-0.23389780045359396,1.8711831166452657,1.3839444521215296,1
0.6242957059357951,1.1765332537877653,-0.5369100455028994,1.7084809966222145,1
-0.9264931016742286,0.7026599984993058,1.2817533477508678,0.9924715392796372,1
-0.29104323169305624,0.05252636821531626,1.8448155988012775,-0.4070257749013253,0
1.0492454426891655,0.3421060396504182,0.8259018896085718,1.258063973122738,1
-0.9713822727077656,0.9102157836647453,0.836326465176486,-0.8262957885785978,0
-1.290397402901506,-0.8021994080351792,0.29509144099685847,-1.1928409766021622,0
0.8552241443430653,-0.8055266825105205,1.1980071239121806,2.1829355073827665,1
2.1697087520683827,-0.8963675478251808,3.056555996279799,3.3556350292084183,1
-1.1943079718554137,0.9575371632797675,1.633455914619875,-0.966340287665706,0
-1.383187512644059,0.6989530717174212,-0.41378838597023937,-1.78365622798915,0
0.8273558738237939,-0.270267604363889,0.1309564618028679,0.48294465288168675,1
-1.4890536092764903,0.01188043451779194,0.39976516653627936,-1.944452111603963,0
-0.8165845855667025,-0.7370293611526971,-1.7106174206634086,-0.7865005413945043,0
-0.9375532365268026,0.678728069279419,2.307018731575811,-1.5371829483187116,0
1.1297234934117535,1.7230747176462498,0.8796822458590186,1.4382910087125114,1
-1.3713361431906304,-0.057397463786793744,-0.08052497629170385,-0.4050274507426781,0
-1.1739932029661855,0.03263883669087142,0.890107597252436,1.04332000917756,1
0.5730556959915938,0.3888189102637133,0.16978040599369937,1.2423303053723787,1
0.5418265082323336,-0.6374874348250117,0.05197739360072651,-0.17459333558952173,1
-1.0593411225763405,1.9186063338762078,-0.854864256902941,-2.393081734176426,0
-1.0972824411540865,0.813280406064593,-0.6172336593999568,-0.7775155238872649,0
-1.0350933473414525,-0.3103909913775655,1.8487081013882376,1.0676711609035432,0
1.3234443647264067,-0.5106084992975795,1.2117760672802285,0.5156966959092917,1
-2.2375154678547178,0.29722722158508635,0.8922995357666688,1.276625765359296,1
-1.7940964723062516,0.2939493879431622,1.1399058479107307,-1.5920979321345012,0
-1.731674453034227,0.36539424192514075,-0.34313357305020875,0.9962070079263055,1
-0.7423624542065393,0.707457710864381,1.539841243999814,1.0382748037454372,1
-0.5210611507255516,-0.8238368696411541,2.0804545392042324,0.9752572798340091,1
-1.1118091206778744,2.3378277453883,0.973593153732931,-2.060078555823644,0
0.3269841562583814,-0.40415715947930275,0.392096558777529,2.0716313719949753,1
1.4465116906766333,0.28802836830548917,0.8956100657041132,3.5189579245138396,1
1.1660072902412586,0.23425926445676556,0.43624550855251776,0.2983794960262406,1
-1.2278990620123102,-0.2544760766453415,0.10253135600936303,-0.45645361157109854,0
-0.9319804537979659,1.8978872926587056,-0.8722778638248593,-2.560790779903579,0
0.6802822135108533,0.14197991387400533,0.6076855460456613,-0.5139114631409778,1
1.7486262283261524,0.15140739607201872,2.3347097977686095,0.5902943736447167,1
-1.2147764026387924,0.3019609001717647,1.56781261377885,-0.9178969326397535,0
-0.7854434316673177,-1.464974746104889,0.6677818884393911,0.9433978064571721,1
-1.2644386690976472,-1.0633544998303186,-0.2846981041236887,-2.1416775374479027,0
0.369112467599356,1.1277880271116458,0.5525186235174867,0.1458258263774228,1
1.7660411193274508,-1.0525471918701104,2.5755366485861724,1.900146909329959,1
0.9186777612590883,-2.1357998487348056,1.2267452441015545,0.8189474928988609,1
-1.276034184759924,-1.7378046158464995,-0.39001314710719137,-0.14577549405920975,0
-0.6014494057557662,0.4685401615460691,-2.1849242662084754,-0.7071785941011691,0
1.40848233570587,-0.5924654553805143,1.0258565188845608,2.314083190261436,1
-0.8847955069023548,0.39537368118566585,-1.6260829567774797,-1.051831544158159,0
-0.6654102947390728,1.0595655726233972,-1.2901029861236535,-2.242694042883877,0
-2.3825416871911673,0.7025333139338557,-0.9073878725868378,1.040889933908002,1
-0.9340422831948821,-2.0807405253909783,-1.028546109714048,-1.8553906333337133,0
-1.4146187839957611,2.1458249250764885,1.2612994021876525,-1.8581889965872187,0
1.7621576229814448,-1.0976109822757267,2.6012593348793978,1.167568796524669,1
-0.4432788201531208,0.6700496718155238,-2.5161416944163553,0.11918844140763762,0
-1.45755848631882,-0.816154989028044,2.41105462371918,0.517652805800557,0
-1.0969239329136586,-0.6717207892580773,-0.29704111011507917,0.9393780987861755,1
1.4076163102882933,-0.21359324220504247,1.8309165203041267,1.5652052813492467,1
-0.7835504807169996,0.4394860480085117,0.4307937163693961,-0.7393489563508222,0
-1.7764034417844021,1.075221541181916,0.9459599025370313,-2.9244231539701118,0
-0.8119829582456736,0.19265153264802468,3.1515089991258702,1.1288625270073027,1
-0.5797897285096485,0.17648418366295282,-1.840304018561123,0.30660094952806327,0
0.23707865235761494,-1.532683970923734,0.5127045785979755,1.68182080098719,1
-0.5198983366189889,0.1829944496452604,-1.8837213797054644,0.698427593685234,0
-0.6733758038867875,-2.61813319869228,0.5815708301390192,-3.046498320759314,0
-1.8107241782999823,-2.1239928181256356,0.49385559290178105,1.1496570470938465,0
-0.13015541035586764,0.5991033318635947,1.147380943881962,-1.4018690789532067,0
-0.8145799092631497,-1.829681815208083,1.2600170007883664,-1.4172638923282757,0
-0.8275112216592828,1.4364295195588668,-1.7231045748731726,-1.4439373745263941,0
1.3925605763552458,2.4187777793134635,0.28001305396180687,1.5291881275626662,1
-1.0705198477743036,-0.8140106692915557,-0.7799396508524234,-3.5540068014446073,0
1.0209389546600423,-0.7248610838000522,-0.8384714426844304,2.0973046380465075,1
-1.4809495170112021,0.6078403387350085,0.9177473606598306,-1.912606594676459,0
-2.7861608519426513,0.9280906109910811,2.031188154960317,1.4112744652286437,1
-1.7221215256733218,-0.03914402696834188,0.8910969855660849,-3.163396959364839,0
0.7207493795267346,0.1664931271151245,-0.6775509333127316,2.7795614963429185,1
-0.4475319215556617,-0.03658003987684579,-2.445607701987065,-1.8078667261966384,0
-1.3507331063174794,0.2572534211115017,1.2934962894168196,1.0279613014782016,1
-1.3653687372182732,-0.526555133136702,1.806024887232108,1.1406478518774052,1
-0.8806458862677575,-0.5878563049080002,1.5674508953377861,-1.6714768871404435,0
-0.31512462818415266,0.7191686663554372,-2.75501594758578,1.2611363347054074,0
-1.4780307963862112,-0.8258327732380476,1.3735240202335124,1.1681057728485906,1
-3.0525890095033335,-0.6308455507908564,-0.15671279676910332,1.3000984887680644,1
-1.051481678435976,0.9687698956813533,1.955557334577257,-2.275289632813031,0
-1.7886326023780934,-1.1370328831474874,3.160549889508901,-0.8603185764789131,0
-1.3076652516899465,-0.6982618487513923,-0.046911157375428614,-1.2150623187683465,0
-0.7487742458760396,-1.5794362987175987,-0.16305847110126437,0.8345771179266526,1
-0.8770224414823391,1.5794378916948595,-0.4149133701054104,-1.0231930546158108,0
-1.621090823619511,-0.7474556539582122,1.4494171471173445,1.168622140942652,1
0.6172092561357125,0.8985117045515645,1.0720182702503644,0.7402832546929082,1
-0.64911136133681,-2.0653027750406103,-2.8171387831538084,0.6748484094399578,0
-0.9466804462325329,1.1166812750675223,0.6831508543854562,0.9671236569144442,1
1.0729244328592842,-0.4149162781203273,0.9784566937211379,1.9185189286332789,1
1.5137095040056456,-0.17464794568162792,0.5651213089543143,1.4606762304530159,1
-0.3517819579134476,-0.17284567481411092,0.058945873408801974,0.8063743219326995,1
-1.0537487492227593,-1.8357687561770901,-0.5916444844762248,1.3023903435876605,0
0.9339112620535541,-0.8228559015184324,0.3859172382595979,0.633522610747884,1
-0.7060711254309004,1.0200365069020898,1.77853522147333,-2.813545734249864,0
-1.5197352817802487,0.33935581275622034,-1.3203505019070199,-0.6264479693723684,0
1.0067325982088937,0.2177182010871666,2.1367734961727387,2.314593340937005,1
-0.6339504893749115,-0.7267419048820193,2.3771808190524837,-1.2213865955937009,0
-1.2973363382551317,0.12645921906069005,-0.2836459163300106,-0.18316843431043783,0
-2.546623785946974,-0.23372405785172545,0.39523674201684666,1.2223143075099356,1
1.5183841085933714,-1.0126444414430895,1.987028919891929,3.019443280101036,1
0.9698126799943575,0.396366956467351,1.033194168916427,-0.5901700306257218,1
-1.6883239832664103,0.11112937529651211,2.1348420986292718,1.5093801696742783,0
-0.3560194965169876,0.6636463470328414,-3.3326873926971428,-0.2271080158217984,0
-2.2611616355722184,-0.04427331984464883,-0.16302166433039855,1.1380973324207968,1
-0.4714799555482061,-1.4991812019576982,-0.2500126053824452,-3.25933947952124,0
-1.7423168721205444,0.25675079866178757,1.0032277471918585,1.1082382666447201,1
-1.5221227086183113,0.3374820747263991,1.9202204965684826,1.8831211311138811,0
-1.7214407245746877,0.43945269045799057,0.4707329716751333,-0.5450682864249314,0
0.764769209706981,-0.38003684628935364,1.1337377945933966,0.9372456791462114,1
-0.3101259854667837,-2.380739105523497,0.9272424746801832,-2.232249114953369,0
1.007118167245562,0.4115657191642819,1.0766292570534295,0.8223039973785763,1
-1.2286812626741042,-1.1471595110117114,2.091413402828509,-0.9521633022975109,0
-0.108019469373831,1.8921917608330678,0.5309268890607071,-2.6958791003537064,0
-1.4504107754483289,-1.22322023006193,0.9865323338669324,-1.0219121943192262,0
-1.2048872535174673,1.137381097628914,-0.4423070197981456,0.9952436886483883,1
0.3784726121078388,0.960305168086668,2.462250675420681,0.8678526333713265,1
0.8883547554892278,-0.8076505577467649,0.8581237677244985,2.0477913021430014,1
-1.1942703060224735,1.0736219439075716,-0.4114854731942512,0.9345610759582414,1
0.469060443157737,-0.9289264824607304,1.4049993457643941,2.1710319583395674,1
-3.03986134668603,0.3461173287977227,0.4049214349137814,1.2775221265857797,1
2.153231355232549,0.8102600443753338,1.7303490410293905,2.4963971673676637,1
1.2165288804678418,1.3137821765718076,0.6064612748357425,0.6388627077368041,1
-1.7204713627593424,1.9723444790822,0.49077669147014036,-3.030360916230402,0
-1.6149620218081415,-1.3011092663913453,-0.2997657059416978,1.0757311168170922,1
-0.8755569543015442,0.504270748038384,1.0686821975882077,-2.8919193206732254,0
-0.9454177513083619,0.09116814666643917,-0.854558589385984,0.6162137799648222,0
-1.2081291665052252,-0.363131646817078,2.3883135349326685,-0.6355921037378769,0
-1.4302041865247084,-1.133421018292623,-0.03138142027163071,-1.5365148418728367,0
-1.2865050855683726,-0.6431833420270304,-0.5861302627581545,-2.050282183234857,0
0.8816455724771649,0.7132662507965424,1.1157766929672897,0.7892317740980372,1
-0.6976481947820579,0.14237791251046628,-1.7237422317346829,0.23467343099653193,0
-0.6811194378119965,-0.7721923878043793,-2.1585313358601947,-1.1685905602999682,0
-1.379479268765599,0.3735336834117687,-0.6185589817593242,0.9396101102488739,1
-1.0526495398862648,0.3319184477078873,1.2896678692413723,1.0034050241619492,1
-0.0653903359737239,-0.06374528550396617,-3.7498861100934513,-0.7911394696317054,0
-0.18779366701321853,1.0371814056490503,-0.6767929655556788,-1.6296033009831057,0
0.22939758898902363,0.39946937260218507,0.9037003174043461,0.717447956396889,1
0.8856076053446829,0.3912093272373939,3.2036107645208105,0.8460869488004206,1
-1.0858517145991804,0.3333698512608781,1.2014507622198345,1.0170481210330187,1
-0.9418468026952262,-0.918019061638965,0.4831680471327531,-1.728471668659438,0
-1.2603044724636547,-0.6078238926156243,1.1676797366467022,1.0649532184520307,1
0.8816585250743109,0.9653266671611266,0.9511760234263226,1.0197659395839425,1
-1.2449474906578872,-0.41643843324802554,-0.7139630820133516,-0.5065153224550973,0
-0.8907914397051959,0.5342078623746747,-0.5964483081969496,1.700028542422876,0
1.3070669709069087,0.49199348683649613,3.237128251062144,-1.2115575122001196,1
-0.0889752516425879,-0.0885442145830127,0.318285578823279,0.8343656095189171,1
1.2647603784926222,-0.5820613340930124,0.28111996190963995,0.35974848339032683,1
0.38999403019298673,-0.01622311759594124,1.2386442454937685,0.7853315761893782,1
-1.5909853685959914,-0.05795054176271757,1.4239073933441677,1.1374012179937047,1
0.7278582265294666,-0.8407718898986251,1.3335822388965646,1.0019919995113626,1
-0.43503721471244416,2.202013924659616,-0.12395413139920408,-1.3117549426998116,0
-2.1035874942348833,0.25373729677483314,0.20253712341028285,1.1177778784391064,1
-2.028353524092155,0.8331577666294346,-0.22135786723565953,1.1208756278895562,1
-1.0956740454002454,-2.7075438553811773,0.6884235028855268,0.9646325613377875,1
-1.9292481221209434,1.7279638353817652,1.5381287808415638,-0.204918325323181,0
-0.09580410457962973,-1.127263792554147,1.20109257006339,0.879317212800644,1
0.8688870958082913,1.85204004481367,0.8863658853073664,3.0529972995012784,1
-0.8001850718272857,1.5027343263055881,-1.363230587851072,-1.796644609576948,0
-3.2100220935709474,0.016124787900472438,0.5003579965223277,1.3581722437522277,1
-1.2287476898500227,0.019599616577628293,1.6967170969387209,1.2467034495553424,0
0.5675734913146078,1.0108397350203135,1.5582032627349678,0.7840524320719517,1
-1.955619122754345,1.0216352138276081,1.416653559845083,-2.5727205414669445,0
-1.063225107964387,-3.2210163559857135,-1.0804962102813764,-2.3378613727582125,0
0.9334717569360914,1.3459350078383152,2.0577966514629704,0.49111926752568713,1
-1.3988530688057859,0.8900577324754597,0.22392914506240358,1.0414337615655307,1
0.7806797115696371,-1.615846470966832,-0.4577036038498965,0.5302488221094943,1
-1.8031007437650053,0.23622364626423303,1.1627755444838317,-0.1862610755667672,0
0.6514655070244542,0.8931883472072516,0.9904100715197901,0.39391061023840135,1
1.5780516277413539,1.639256516741752,1.0787004891552208,1.3454075703292707,1
-0.21002497952538524,-1.1569413972294713,2.4595228971487613,0.9817027937703464,1
-0.7550446867063445,0.4608248654038653,0.511882906409767,0.9138549064616729,1
0.7337647890808203,-0.04779925038478981,-0.026273831368788247,-0.81318009140892,1
1.1451772807302922,0.427962626552635,2.2998541530338814,1.0862146900399006,1
-1.7519213027955653,-0.06723030719613125,1.7765068676057694,-1.381584002537825,0
0.28682462041143353,1.4697842587874956,0.9415899620868717,0.7311698814888823,1
1.2539211635526526,0.8507193944606469,1.2805216672739979,0.5229008251228563,1
-0.03418307225900952,-0.05843011899748824,3.344336774859358,1.054902941283832,1
-0.8799585099924787,0.49888319476821275,-0.5151114262634915,0.8715492041437103,1
-0.6098794463063952,-0.5522612521126086,0.8031163771528713,-2.639349420162981,0
0.6382322792082142,-0.29786680495686124,-0.05202710758128437,0.6498178867163389,1
0.37705689154733435,-0.485678744575047,1.16274244371352,-0.16246210122284221,1
-2.0346843174288485,1.1568337810369889,1.2875957887472835,1.1831919758004168,1
1.0783068096522181,0.6024734362823633,1.703266510629173,0.6635899261601965,1
1.064652384987591,-0.9972282874387761,0.8079288216851974,2.0178661333432935,1
-1.2079288543232833,-0.6610250546274942,-0.2547273837168198,-0.4466659541334217,0
-1.3624478241663422,1.2888634252063023,-0.15886637674144555,0.9953255389465517,1
-0.9217547375325215,-0.49913895147036563,2.7482757408609926,1.0972909752936413,1
